subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
63,28,708.3499064667527,ICMR_1_0_1,0.9620376373470703,0.16866979889223185,0.9860105416374829,0.001270564475300177,0.8113078508723925,0.8617740545160532,34.105879028392906,99.31836806492046,0.003368545746784013,0.37955140859569597,0.3902212239226974,0.2143154931356988,1,1,True
64,28,511.0570431123327,ICMR_1_0_1,0.7150145356762085,0.046381156301338905,0.9999999544493098,0.010365589076099638,0.9600541594519563,0.3245021689276868,2.235951393534218,1.2775238380030798,0.002489830959481947,0.28955402023698,3.0340610893320847,0.2782820356289094,1,1,True
65,28,500.93720822987,ICMR_1_0_1,0.8543866012938435,0.026596332755014673,0.6908822175564304,0.027853785075777578,0.868283792882963,0.47281051613588587,1.753021038085847,86.12676748367065,0.005456986923707247,0.40083503720179303,4.013694489461373,0.15736397987911904,1,1,True
66,28,618.5901042192376,ICMR_1_0_1,0.8044083547631725,0.0023154510707766142,0.9675968293674603,0.005040038023030154,0.45779735197604915,0.10033120359089528,6.950317267724369,0.7940493753925344,0.0007320176059650223,0.4697450166543521,1.6263782465013124,0.9999577925431098,1,1,True
67,28,628.9722158425534,ICMR_1_0_1,0.7936427772646122,2.220446049250313e-16,0.9230806788951802,0.010164240574857738,0.5213551105611388,0.3657539718225619,2.4745259244675766,45.22514985041086,0.0005954538954024753,0.4808724556578535,2.5989189238953485,0.394236941985571,1,1,True
69,28,638.2623089180144,ICMR_1_0_1,0.8762024832611418,2.220446049250313e-16,0.9234917531333596,0.008479770227313936,0.7441448758521786,0.2947989807455045,4.011021841872834,41.15691959811084,0.0051727810243174755,0.3346865541926472,1.4940257626234166,0.4911098679956977,1,1,True
70,28,505.6296426020756,ICMR_1_0_1,0.9674959154506445,2.220446049250313e-16,0.924050943720469,0.00020888387303065833,0.019298024801462664,0.02212846329313456,1.7008435150479626,25.46688193265605,0.011304452670084491,0.35251399607516964,1.4652160756230452,0.43354491773035536,1,1,True
73,28,653.8877766586554,ICMR_1_0_1,0.8188595865060486,0.07880749173280353,0.8757541089674615,0.04815271862833593,0.9947676868338726,0.5473578517180795,1.2402562915382844,46.544641253061315,0.005287174693180746,0.3306990091557439,3.8070043788800882,0.9903819597521913,1,1,True
74,28,615.1479878008868,ICMR_1_0_1,0.9358709278686822,0.005626191687308945,0.9888800925387123,7.086098440835772e-05,0.2193154166150076,0.05504603630034246,5.356882829154811,45.86115875293731,0.0005539576035007639,0.4491961613956546,0.7194000553202655,0.38293036955278986,1,1,True
75,28,433.34715457605205,ICMR_1_0_1,0.8566798755290909,2.220446049250313e-16,0.7206283495974319,0.012269654164633447,0.9999999999999998,0.14263177932957813,2.857515661265788,75.08248211085066,0.01081632457888496,0.43286572760950076,2.0293804555202004,0.5225736907916646,1,1,True
76,28,646.5965647106968,ICMR_1_0_1,0.7986407491239049,0.03782740499670008,0.7172562379776171,0.011210302702447408,0.6288613895731665,0.28231558240462157,1.3051623534917256,33.52867363813893,0.0002997828964725493,0.4572918845367033,3.063478024438818,0.998657956207247,1,1,True
77,28,640.2618222523552,ICMR_1_0_1,0.8770269615400474,2.220446049250313e-16,0.9148075932052705,0.014027031007378017,0.8482785328096588,0.3081693740880759,2.238266435519854,76.69587301722103,0.0011506702900067156,0.4511606585169462,2.0600375119924133,0.3075977509089727,1,1,True
79,28,537.9121181111678,ICMR_1_0_1,0.8811125358049565,2.220446049250313e-16,0.9177948561171516,0.005259885378075819,0.5325658705196911,0.29380653607041346,2.7077419647258347,0.933255322316034,0.0022094496115512624,0.357099790254876,2.2061036504395997,0.0762683180760036,1,1,True
81,28,680.4547062365481,ICMR_1_0_1,0.9501681366561137,0.020915397621329348,0.8336091499128048,0.012003186060072819,0.9151949755530283,0.3221372247741968,2.910359742018135,44.52226765538071,0.0012781504398819588,0.44415595762817844,1.561229411892464,0.260557667795709,1,1,True
82,28,626.288203582161,ICMR_1_0_1,0.9101747701179734,2.220446049250313e-16,0.8769636383087605,0.011730006938211152,0.613093697929417,0.3536670634163246,1.648786580650553,57.15283938474831,0.00049507904631588,0.5647438619788064,2.134874269350589,0.34694955429923113,1,1,True
84,28,531.796716344458,ICMR_1_0_1,0.6607385940110951,0.009740774052700173,0.9999999999999998,0.006215591324759799,0.8414547617865515,0.11386501015985048,5.325123707854099,47.78636286586478,0.013389111082160317,0.3173153321359273,1.5170582142565128,0.1707479966238666,1,1,True
85,28,456.0950119235849,ICMR_1_0_1,0.7659555395518979,0.7614793404760193,0.8706608989299528,0.014593693458805523,0.7162428178737502,0.39710311684400557,1.857980154984872,0.24562727493637462,1.3095003196576115e-06,0.8768851985438553,3.8512949115524995,0.6044176997262853,1,1,True
